thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,3.302694320678711,None,,,,,0,0,0,0,0,6,6,106,113.29452586174011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,-3,0,-288,202,-13,113.27796745300293,113.2780454158783,113.2808940410614,113.29452586174011,113.43139600753784,113.43139600753784,113.43139600753784,113.43139600753784,113.43139600753784,113.43139600753784,113.43139600753784,116.61710357666016,1,3.302694320678711,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
7,7,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.4894871711730957,None,,,,,0,0,0,0,0,7,7,94,116.63774490356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-274,0,-12,164,-256,116.61898899078369,116.61911678314209,116.62243676185608,116.63774490356445,116.78141593933105,116.78141593933105,116.78141593933105,116.78141593933105,116.78141593933105,116.78141593933105,116.78141593933105,120.1407241821289,1,3.4894871711730957,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
8,8,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.8801672458648682,None,,,,,0,0,0,0,0,8,8,46,120.15709209442139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,272,0,251,202,-269,120.14239382743835,120.14252495765686,120.14580059051514,120.15709209442139,120.30170106887817,120.30170106887817,120.30170106887817,120.30170106887817,120.30170106887817,120.30170106887817,120.30170106887817,122.05399870872498,3,1.8801672458648682,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
9,9,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.9286255836486816,None,,,,,0,0,0,0,0,9,9,9,122.06902623176575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-269,0,-267,222,266,122.05558586120605,122.05573105812073,122.05864691734314,122.06902623176575,122.21722555160522,122.21722555160522,122.21722555160522,122.21722555160522,122.21722555160522,122.21722555160522,122.21722555160522,125.00434732437134,1,2.9286255836486816,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.1505584716796875,None,,,,,0,0,0,0,0,10,10,179,125.02340722084045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.20528753029868,153.73745953999082,156.9857612156377,156.9857612156377,60.49587293297182,120.63645191556589,4.0,4.1,-251,-287,0,4,235,-280,125.00640201568604,125.00648283958435,125.00986170768738,125.02340722084045,125.16774988174438,125.16774988174438,125.16774988174438,125.16774988174438,125.16774988174438,125.16774988174438,125.16774988174438,129.19448041915894,2,4.1505584716796875,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.359027147293091,None,,,,,0,0,0,0,0,11,11,151,129.21434783935547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.50670853372178,81.28867595741434,159.34615874376343,82.5024224533073,74.89541014693748,180.51002446411732,2.1,2.12,-178,-269,0,-271,228,252,129.19617652893066,129.19625115394592,129.1990830898285,129.21434783935547,129.35370635986328,129.35370635986328,129.35370635986328,129.35370635986328,129.35370635986328,129.35370635986328,129.35370635986328,131.58677339553833,2,2.359027147293091,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
12,12,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.5147132873535156,None,,,,,0,0,0,0,0,12,12,6,131.6031813621521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,268,0,283,191,-280,131.58833765983582,131.58841466903687,131.59242987632751,131.6031813621521,131.75499272346497,131.75499272346497,131.75499272346497,131.75499272346497,131.75499272346497,131.75499272346497,131.75499272346497,134.1259162425995,3,2.5147132873535156,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
13,13,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.5570120811462402,None,,,,,0,0,0,0,0,13,13,97,134.14454293251038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,256,-480,268,-220,273,134.12757539749146,134.1277301311493,134.13106489181519,134.14454293251038,134.28954529762268,134.28954529762268,134.28954529762268,134.28954529762268,134.28954529762268,134.28954529762268,134.28954529762268,136.7205593585968,2,2.5570120811462402,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
14,14,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,4.1168906688690186,None,,,,,0,0,0,0,0,14,14,102,136.7365279197693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-265,480,-272,682,-257,136.72215485572815,136.72223377227783,136.72527956962585,136.7365279197693,136.88689851760864,136.88689851760864,136.88689851760864,136.88689851760864,136.88689851760864,136.88689851760864,136.88689851760864,140.8588511943817,1,4.1168906688690186,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
15,15,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.489908456802368,None,,,,,0,0,0,0,0,15,15,32,140.8766484260559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-267,0,-254,160,267,140.86057710647583,140.86069583892822,140.8635745048523,140.8766484260559,141.02370977401733,141.02370977401733,141.02370977401733,141.02370977401733,141.02370977401733,141.02370977401733,141.02370977401733,143.37081933021545,3,2.489908456802368,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
16,16,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.8428981304168701,None,,,,,0,0,0,0,0,16,16,29,143.38740468025208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,253,0,274,258,-271,143.37231755256653,143.37239360809326,143.3752589225769,143.38740468025208,143.5243203639984,143.5243203639984,143.5243203639984,143.5243203639984,143.5243203639984,143.5243203639984,143.5243203639984,145.2410762310028,2,1.8428981304168701,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
17,17,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.0773727893829346,None,,,,,0,0,0,0,0,17,17,49,145.25670957565308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-20,0,-6,258,15,145.24249243736267,145.2425661087036,145.24599838256836,145.25670957565308,145.40658617019653,145.40658617019653,145.40658617019653,145.40658617019653,145.40658617019653,145.40658617019653,145.40658617019653,146.34088134765625,3,1.0773727893829346,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
18,18,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.616382122039795,None,,,,,0,0,0,0,0,18,18,93,146.35685276985168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-258,0,1,229,289,146.3423457145691,146.34242177009583,146.3455822467804,146.35685276985168,146.50790667533875,146.50790667533875,146.50790667533875,146.50790667533875,146.50790667533875,146.50790667533875,146.50790667533875,147.97691249847412,1,1.616382122039795,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
19,19,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.0500380992889404,None,,,,,0,0,0,0,0,19,19,64,147.9953155517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-287,0,12,191,-281,147.97841882705688,147.9784951210022,147.9814794063568,147.9953155517578,148.14267563819885,148.14267563819885,148.14267563819885,148.14267563819885,148.14267563819885,148.14267563819885,148.14267563819885,150.05615711212158,3,2.0500380992889404,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.1495914459228516,None,,,,,0,0,0,0,0,20,20,203,150.07207250595093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.01392878201746,107.01392878201746,100.70918315202829,84.95745780770802,95.531806493473,88.01969832890423,2.1,2.12,-192,-259,0,-258,182,278,150.05786299705505,150.05793857574463,150.06073689460754,150.07207250595093,150.22623944282532,150.22623944282532,150.22623944282532,150.22623944282532,150.22623944282532,150.22623944282532,150.22623944282532,152.22638249397278,1,2.1495914459228516,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6931736469268799,None,,,,,0,0,0,0,0,21,21,158,152.24078822135925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.45811280617393,175.33651298391646,153.1557302234645,135.5110475603998,101.35419314577418,173.39031916286055,2.1,2.12,-251,-264,0,-268,250,284,152.22815823554993,152.22823452949524,152.2313516139984,152.24078822135925,152.393372297287,152.393372297287,152.393372297287,152.393372297287,152.393372297287,152.393372297287,152.393372297287,153.94387865066528,2,1.6931736469268799,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
22,22,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.567455530166626,None,,,,,0,0,0,0,0,22,22,39,153.95842504501343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,269,0,275,229,-252,153.94543385505676,153.94550800323486,153.94898533821106,153.95842504501343,154.10842323303223,154.10842323303223,154.10842323303223,154.10842323303223,154.10842323303223,154.10842323303223,154.10842323303223,156.53386902809143,1,2.567455530166626,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
23,23,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,5.0788962841033936,None,,,,,0,0,0,0,0,23,23,15,156.55046319961548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-270,0,-268,229,269,156.53544998168945,156.53552675247192,156.53884935379028,156.55046319961548,156.6948881149292,156.6948881149292,156.6948881149292,156.6948881149292,156.6948881149292,156.6948881149292,156.6948881149292,161.64773511886597,1,5.0788962841033936,None,,,,,,,,,,,,,,,,,,80,4,2025-02-21_13h30.02.136,comp,2024.2.4,55.80032541178693,2025-02-21 13h31.45.100656 -0500,
