thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.3235204219818115,None,,,,,0,0,0,0,0,6,6,73,113.53705334663391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-17,0,-6,222,-7,113.52212190628052,113.52219867706299,113.52634978294373,113.53705334663391,113.68647050857544,113.68647050857544,113.68647050857544,113.68647050857544,113.68647050857544,113.68647050857544,113.68647050857544,116.87564063072205,1,3.3235204219818115,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
7,7,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,2.2980449199676514,None,,,,,0,0,0,0,0,7,7,53,116.8905394077301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,14,0,-268,258,6,116.87719583511353,116.87727236747742,116.88027787208557,116.8905394077301,117.03491568565369,117.03491568565369,117.03491568565369,117.03491568565369,117.03491568565369,117.03491568565369,117.03491568565369,119.20557355880737,2,2.2980449199676514,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
8,8,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,3.039886236190796,None,,,,,0,0,0,0,0,8,8,62,119.22092604637146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-278,0,16,191,256,119.20710515975952,119.2071840763092,119.21066403388977,119.22092604637146,119.36894369125366,119.36894369125366,119.36894369125366,119.36894369125366,119.36894369125366,119.36894369125366,119.36894369125366,122.27355241775513,3,3.039886236190796,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4992060661315918,None,,,,,0,0,0,0,0,9,9,135,122.28944969177246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.0446519331128,95.4888337592794,186.7623326089988,145.26194385182703,136.2673953018646,74.7954257211618,4.0,4.2,-216,-12,0,-276,206,-19,122.27533841133118,122.27547192573547,122.27905821800232,122.28944969177246,122.44191384315491,122.44191384315491,122.44191384315491,122.44191384315491,122.44191384315491,122.44191384315491,122.44191384315491,123.79790735244751,2,1.4992060661315918,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.733691930770874,None,,,,,0,0,0,0,0,10,10,174,123.81498622894287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.69629312813902,121.67228983126704,136.92369096358522,136.92369096358522,76.63399684194441,103.75686873243524,4.0,4.1,-225,-266,0,19,216,-268,123.79974675178528,123.79987335205078,123.8031919002533,123.81498622894287,123.95696091651917,123.95696091651917,123.95696091651917,123.95696091651917,123.95696091651917,123.95696091651917,123.95696091651917,125.55750846862793,2,1.733691930770874,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
11,11,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.638582944869995,None,,,,,0,0,0,0,0,11,11,99,125.57415080070496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-259,0,-1,260,264,125.55908584594727,125.55916690826416,125.56282544136047,125.57415080070496,125.72263765335083,125.72263765335083,125.72263765335083,125.72263765335083,125.72263765335083,125.72263765335083,125.72263765335083,130.2227168083191,2,4.638582944869995,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
12,12,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,1,6.829991102218628,None,,,,,0,0,0,0,0,12,12,0,130.23909783363342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-288,0,-261,191,272,130.2242956161499,130.22436809539795,130.22741770744324,130.23909783363342,130.39485239982605,130.39485239982605,130.39485239982605,130.39485239982605,130.39485239982605,130.39485239982605,130.39485239982605,137.077574968338,1,6.829991102218628,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
13,13,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.3017964363098145,None,,,,,0,0,0,0,0,13,13,24,137.09473299980164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-263,0,-254,191,290,137.07916235923767,137.07923865318298,137.08319187164307,137.09473299980164,137.24285054206848,137.24285054206848,137.24285054206848,137.24285054206848,137.24285054206848,137.24285054206848,137.24285054206848,140.4096975326538,3,3.3017964363098145,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.635472059249878,None,,,,,0,0,0,0,0,14,14,176,140.4251744747162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.19939115536937,192.19939115536937,97.51518123502713,145.75325325216465,185.87817439373444,89.25385284404098,2.2,2.22,-265,262,0,-270,214,-276,140.41146612167358,140.41154170036316,140.4147310256958,140.4251744747162,140.57689356803894,140.57689356803894,140.57689356803894,140.57689356803894,140.57689356803894,140.57689356803894,140.57689356803894,142.06481313705444,1,1.635472059249878,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.00831937789917,None,,,,,0,0,0,0,0,15,15,150,142.08460330963135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.40090065549643,132.76260283182233,195.73004065273702,172.89130577960933,148.2443323626893,108.37864396563633,2.1,2.12,-249,-287,0,-269,237,289,142.06688165664673,142.06696343421936,142.07040452957153,142.08460330963135,142.22624802589417,142.22624802589417,142.22624802589417,142.22624802589417,142.22624802589417,142.22624802589417,142.22624802589417,144.09520602226257,2,2.00831937789917,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
16,16,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.9689979553222656,None,,,,,0,0,0,0,0,16,16,81,144.1155514717102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,264,0,-12,229,-261,144.09669065475464,144.09676480293274,144.10012459754944,144.1155514717102,144.26214265823364,144.26214265823364,144.26214265823364,144.26214265823364,144.26214265823364,144.26214265823364,144.26214265823364,147.09527611732483,1,2.9689979553222656,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4206576347351074,None,,,,,0,0,0,0,0,17,17,141,147.11187100410461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.04695506034116,173.92774946409844,167.97274516476978,95.4923796695046,171.1612508246518,150.4826366018244,2.1,2.11,-231,280,0,277,219,-287,147.09699487686157,147.0970973968506,147.10013604164124,147.11187100410461,147.271164894104,147.271164894104,147.271164894104,147.271164894104,147.271164894104,147.271164894104,147.271164894104,149.55061769485474,3,2.4206576347351074,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
18,18,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,7.371593713760376,None,,,,,0,0,0,0,0,18,18,118,149.56974816322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-4,0,-255,202,-1,149.5521583557129,149.55223560333252,149.5557291507721,149.56974816322327,149.71700406074524,149.71700406074524,149.71700406074524,149.71700406074524,149.71700406074524,149.71700406074524,149.71700406074524,156.94984531402588,3,7.371593713760376,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.8866207599639893,None,,,,,0,0,0,0,0,19,19,178,156.96594977378845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.74689116610989,87.74689116610989,86.14749015229368,76.81301918150322,59.361622365873096,75.79475939158857,2.2,2.22,-178,282,0,-252,172,-290,156.95165586471558,156.95173358917236,156.95527625083923,156.96594977378845,157.11730933189392,157.11730933189392,157.11730933189392,157.11730933189392,157.11730933189392,157.11730933189392,157.11730933189392,160.86739540100098,2,3.8866207599639893,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
20,20,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.9057860374450684,None,,,,,0,0,0,0,0,20,20,20,160.88270449638367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,264,0,270,198,-278,160.86892533302307,160.86899971961975,160.8724329471588,160.88270449638367,161.03628158569336,161.03628158569336,161.03628158569336,161.03628158569336,161.03628158569336,161.03628158569336,161.03628158569336,162.80329012870789,1,1.9057860374450684,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.199852705001831,None,,,,,0,0,0,0,0,21,21,172,162.82102298736572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.56681484119218,72.1136676802167,63.3846214909294,109.53181383954117,128.9856089341233,128.9856089341233,1.0,1.3,293,-283,480,-256,695,-285,162.8052089214325,162.8052854537964,162.80828166007996,162.82102298736572,162.97063493728638,162.97063493728638,162.97063493728638,162.97063493728638,162.97063493728638,162.97063493728638,162.97063493728638,164.0232539176941,3,1.199852705001831,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
22,22,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,4.133313894271851,None,,,,,0,0,0,0,0,22,22,82,164.03920078277588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-259,0,1,164,-276,164.0247621536255,164.02483797073364,164.02777528762817,164.03920078277588,164.18428421020508,164.18428421020508,164.18428421020508,164.18428421020508,164.18428421020508,164.18428421020508,164.18428421020508,168.18425679206848,3,4.133313894271851,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.5800366401672363,None,,,,,0,0,0,0,0,23,23,201,168.20117330551147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.54380424063419,61.55973249499117,67.33009673329333,67.33009673329333,66.89277493234714,61.492164472108,1.0,1.2,-160,-3,0,-14,160,13,168.18610835075378,168.18620491027832,168.1894896030426,168.20117330551147,168.33600640296936,168.33600640296936,168.33600640296936,168.33600640296936,168.33600640296936,168.33600640296936,168.33600640296936,170.78505778312683,2,2.5800366401672363,None,,,,,,,,,,,,,,,,,,230,1,2025-03-11_13h00.29.738,comp,2024.2.4,52.53676304806377,2025-03-11 13h00.40.408342 -0400,
