thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,1,5.9288763999938965,None,,,,,0,0,0,0,0,6,6,67,230.4001100063324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,254,-480,269,-222,282,230.3854832649231,230.38561606407166,230.3890573978424,230.4001100063324,230.55080270767212,230.55080270767212,230.55080270767212,230.55080270767212,230.55080270767212,230.55080270767212,230.55080270767212,236.3418619632721,1,5.9288763999938965,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
7,7,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,14.675414800643921,None,,,,,0,0,0,0,0,7,7,105,236.35815477371216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-262,0,17,266,277,236.34347343444824,236.34357523918152,236.3468508720398,236.35815477371216,236.50798273086548,236.50798273086548,236.50798273086548,236.50798273086548,236.50798273086548,236.50798273086548,236.50798273086548,251.04047846794128,2,14.675414800643921,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.936659574508667,None,,,,,0,0,0,0,0,8,8,192,251.05682468414307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.50104885473186,159.50104885473186,98.35033865022069,158.126214180387,60.304307087621325,76.98166942736235,2.1,2.11,-255,287,0,282,214,-284,251.04226899147034,251.04237294197083,251.04577136039734,251.05682468414307,251.20556354522705,251.20556354522705,251.20556354522705,251.20556354522705,251.20556354522705,251.20556354522705,251.20556354522705,254.99565386772156,1,3.936659574508667,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,9.100091218948364,None,,,,,0,0,0,0,0,9,9,159,255.01305866241455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.4396576228433,109.60247715213326,95.02894312320736,155.21775849879785,146.93373725205228,109.75149370612185,2.2,2.21,-228,-278,0,256,228,275,254.99774813652039,254.99783062934875,255.00118851661682,255.01305866241455,255.1577455997467,255.1577455997467,255.1577455997467,255.1577455997467,255.1577455997467,255.1577455997467,255.1577455997467,264.1275770664215,3,9.100091218948364,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,7.002867221832275,None,,,,,0,0,0,0,0,10,10,178,264.1431097984314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.16479445365573,110.68747207970424,75.18912109467479,130.0781584704557,132.00883877640825,132.00883877640825,1.0,1.2,-216,-17,0,-5,227,18,264.12951588630676,264.12959599494934,264.1327760219574,264.1431097984314,264.2927575111389,264.2927575111389,264.2927575111389,264.2927575111389,264.2927575111389,264.2927575111389,264.2927575111389,271.15094542503357,3,7.002867221832275,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
11,11,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,10.952922582626343,None,,,,,0,0,0,0,0,11,11,84,271.16812920570374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-275,480,-265,640,-276,271.15269136428833,271.152827501297,271.15630292892456,271.16812920570374,271.31693291664124,271.31693291664124,271.31693291664124,271.31693291664124,271.31693291664124,271.31693291664124,271.31693291664124,282.13399839401245,3,10.952922582626343,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.8533315658569336,None,,,,,0,0,0,0,0,12,12,120,282.1561379432678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,126,86,104,70,120,4.0,4.2,-211,-14,0,-277,208,18,282.1359484195709,282.13603043556213,282.1391499042511,282.1561379432678,282.29910135269165,282.29910135269165,282.29910135269165,282.29910135269165,282.29910135269165,282.29910135269165,282.29910135269165,284.0191879272461,1,1.8533315658569336,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,5.8887083530426025,None,,,,,0,0,0,0,0,13,13,156,284.0402147769928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.34747913926612,196.67601230802126,141.2829418586627,106.77702135344515,85.73609353311971,78.8730739694875,3.0,3.1,-248,269,0,-20,189,-275,284.02118277549744,284.0212640762329,284.024432182312,284.0402147769928,284.18420815467834,284.18420815467834,284.18420815467834,284.18420815467834,284.18420815467834,284.18420815467834,284.18420815467834,289.94402861595154,2,5.8887083530426025,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
14,14,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,1,15.497456312179565,None,,,,,0,0,0,0,0,14,14,59,289.95957684516907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,7,0,-261,258,1,289.94571900367737,289.9457936286926,289.9490714073181,289.95957684516907,290.10685753822327,290.10685753822327,290.10685753822327,290.10685753822327,290.10685753822327,290.10685753822327,290.10685753822327,305.47386741638184,1,15.497456312179565,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
15,15,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,5.583824634552002,None,,,,,0,0,0,0,0,15,15,102,305.48937153816223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.2,-191,3,0,-19,202,-6,305.47540307044983,305.47550082206726,305.4789638519287,305.48937153816223,305.6407458782196,305.6407458782196,305.6407458782196,305.6407458782196,305.6407458782196,305.6407458782196,305.6407458782196,311.0911281108856,3,5.583824634552002,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
16,16,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,5.743405342102051,None,,,,,0,0,0,0,0,16,16,23,311.1066017150879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-266,0,-256,266,258,311.0926892757416,311.0927665233612,311.09597659111023,311.1066017150879,311.25953793525696,311.25953793525696,311.25953793525696,311.25953793525696,311.25953793525696,311.25953793525696,311.25953793525696,316.861145734787,2,5.743405342102051,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
17,17,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,13.819928884506226,None,,,,,0,0,0,0,0,17,17,8,316.87717843055725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,270,0,280,160,-285,316.86278891563416,316.8628625869751,316.86625480651855,316.87717843055725,317.0291745662689,317.0291745662689,317.0291745662689,317.0291745662689,317.0291745662689,317.0291745662689,317.0291745662689,330.7144567966461,3,13.819928884506226,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7811076641082764,None,,,,,0,0,0,0,0,18,18,198,330.73195815086365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.6552973011323,139.6552973011323,129.28519819785896,100.97615366552013,65.24181672514167,60.7977361275329,2.1,2.11,-216,286,0,274,177,-285,330.716445684433,330.71654415130615,330.720587015152,330.73195815086365,330.86749958992004,330.86749958992004,330.86749958992004,330.86749958992004,330.86749958992004,330.86749958992004,330.86749958992004,332.52467942237854,1,1.7811076641082764,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.7704155445098877,None,,,,,0,0,0,0,0,19,19,197,332.54345536231995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.50985554540733,171.50985554540733,108.52124441077613,63.48335968020476,116.31593354244326,58.70147350895326,2.2,2.21,-213,-275,0,268,157,268,332.52648758888245,332.52656865119934,332.5294728279114,332.54345536231995,332.68386363983154,332.68386363983154,332.68386363983154,332.68386363983154,332.68386363983154,332.68386363983154,332.68386363983154,335.3188524246216,1,2.7704155445098877,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
20,20,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,10.409844160079956,None,,,,,0,0,0,0,0,20,20,90,335.33596444129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,-4,0,14,164,5,335.32064628601074,335.3207275867462,335.32460927963257,335.33596444129944,335.4865093231201,335.4865093231201,335.4865093231201,335.4865093231201,335.4865093231201,335.4865093231201,335.4865093231201,345.7538456916809,3,10.409844160079956,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.90128755569458,None,,,,,0,0,0,0,0,21,21,175,345.77176690101624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.124661675500214,93.87796373395376,99.60524332120175,99.60524332120175,74.90512333857022,66.17899905609012,2.2,2.21,-193,-278,0,276,179,274,345.75582814216614,345.7559266090393,345.75931310653687,345.77176690101624,345.91686153411865,345.91686153411865,345.91686153411865,345.91686153411865,345.91686153411865,345.91686153411865,345.91686153411865,350.68539237976074,2,4.90128755569458,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
22,22,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,5.507005453109741,None,,,,,0,0,0,0,0,22,22,101,350.7021961212158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-259,0,-3,260,-274,350.68690252304077,350.6869783401489,350.6899251937866,350.7021961212158,350.84288692474365,350.84288692474365,350.84288692474365,350.84288692474365,350.84288692474365,350.84288692474365,350.84288692474365,356.2232120037079,1,5.507005453109741,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.429464340209961,None,,,,,0,0,0,0,0,23,23,164,356.2385575771332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05021422698525,157.58516937215305,117.69505318241497,109.29199763799221,96.9340137599024,135.242647514956,4.0,4.1,-229,-284,0,12,218,-266,356.22484707832336,356.2249219417572,356.2282464504242,356.2385575771332,356.3903706073761,356.3903706073761,356.3903706073761,356.3903706073761,356.3903706073761,356.3903706073761,356.3903706073761,358.67295718193054,3,2.429464340209961,None,,,,,,,,,,,,,,,,,,145,1,2025-02-27_13h19.32.581,comp,2024.2.4,58.071458437750074,2025-02-27 13h19.43.015634 -0500,
