thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,3,6.0186920166015625,None,,,,,0,0,0,0,0,6,6,86,88.51542353630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-269,0,-9,160,283,88.50083518028259,88.50091028213501,88.50419235229492,88.51542353630066,88.66598224639893,88.66598224639893,88.66598224639893,88.66598224639893,88.66598224639893,88.66598224639893,88.66598224639893,94.55108213424683,3,6.0186920166015625,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
7,7,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,7.119455099105835,None,,,,,0,0,0,0,0,7,7,40,94.56687521934509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-288,0,-287,198,288,94.55277109146118,94.55290484428406,94.55646920204163,94.56687521934509,94.71535444259644,94.71535444259644,94.71535444259644,94.71535444259644,94.71535444259644,94.71535444259644,94.71535444259644,101.68897867202759,1,7.119455099105835,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
8,8,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,8.371293067932129,None,,,,,0,0,0,0,0,8,8,92,101.70699691772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,262,0,12,164,-252,101.69066953659058,101.69075107574463,101.69386959075928,101.70699691772461,101.8528778553009,101.8528778553009,101.8528778553009,101.8528778553009,101.8528778553009,101.8528778553009,101.8528778553009,110.0931966304779,2,8.371293067932129,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.3772048950195312,None,,,,,0,0,0,0,0,9,9,126,110.10943651199341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,145,127,63,76,114,3.0,3.1,-200,283,0,15,184,-260,110.09523510932922,110.09533882141113,110.09823179244995,110.10943651199341,110.25618529319763,110.25618529319763,110.25618529319763,110.25618529319763,110.25618529319763,110.25618529319763,110.25618529319763,112.49296879768372,1,2.3772048950195312,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.084684133529663,None,,,,,0,0,0,0,0,10,10,120,112.51375842094421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,59,116,74,152,173,4.0,4.2,-162,-16,0,-261,220,-4,112.49549913406372,112.49558401107788,112.49860668182373,112.51375842094421,112.65774178504944,112.65774178504944,112.65774178504944,112.65774178504944,112.65774178504944,112.65774178504944,112.65774178504944,114.60883450508118,3,2.084684133529663,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.149863243103027,None,,,,,0,0,0,0,0,11,11,135,114.624831199646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.47199067556167,127.85275614635712,190.56847219795628,78.70082563168202,133.8137673802085,183.7660136021026,2.2,2.22,-199,263,0,-274,227,-264,114.6106116771698,114.61069083213806,114.6136965751648,114.624831199646,114.77913689613342,114.77913689613342,114.77913689613342,114.77913689613342,114.77913689613342,114.77913689613342,114.77913689613342,119.77875113487244,3,5.149863243103027,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
12,12,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,5.5863001346588135,None,,,,,0,0,0,0,0,12,12,55,119.7958254814148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-264,480,-269,738,-285,119.78093767166138,119.78101897239685,119.78453516960144,119.7958254814148,119.9399938583374,119.9399938583374,119.9399938583374,119.9399938583374,119.9399938583374,119.9399938583374,119.9399938583374,125.39677667617798,2,5.5863001346588135,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
13,13,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.073988676071167,None,,,,,0,0,0,0,0,13,13,30,125.41348123550415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-280,0,-286,191,267,125.3985025882721,125.39863610267639,125.40203213691711,125.41348123550415,125.56388735771179,125.56388735771179,125.56388735771179,125.56388735771179,125.56388735771179,125.56388735771179,125.56388735771179,128.49531626701355,2,3.073988676071167,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
14,14,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,6.254220247268677,None,,,,,0,0,0,0,0,14,14,43,128.51206874847412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,265,0,285,266,-280,128.4968957901001,128.496976852417,128.50112986564636,128.51206874847412,128.6602087020874,128.6602087020874,128.6602087020874,128.6602087020874,128.6602087020874,128.6602087020874,128.6602087020874,134.78020024299622,1,6.254220247268677,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5935194492340088,None,,,,,0,0,0,0,0,15,15,157,134.79766845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.607297475536,112.43257316939136,163.0372821250388,129.8067372888057,57.237298535610705,85.67106890624765,3.0,3.1,-217,269,0,14,204,-259,134.78194618225098,134.78202533721924,134.7854609489441,134.79766845703125,134.9494755268097,134.9494755268097,134.9494755268097,134.9494755268097,134.9494755268097,134.9494755268097,134.9494755268097,136.3948073387146,2,1.5935194492340088,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,6.2977821826934814,None,,,,,0,0,0,0,0,16,16,154,136.41249895095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.62079756383108,172.2047583467122,114.1046899643277,167.88149501015894,158.12691997777998,96.08613677560948,4.0,4.1,-266,-277,0,1,228,-267,136.39652562141418,136.39660358428955,136.39960527420044,136.41249895095825,136.56304168701172,136.56304168701172,136.56304168701172,136.56304168701172,136.56304168701172,136.56304168701172,136.56304168701172,142.72574949264526,2,6.2977821826934814,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
17,17,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,4.0339391231536865,None,,,,,0,0,0,0,0,17,17,29,142.74160885810852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-255,0,-281,258,260,142.7272355556488,142.72733545303345,142.73022413253784,142.74160885810852,142.8826847076416,142.8826847076416,142.8826847076416,142.8826847076416,142.8826847076416,142.8826847076416,142.8826847076416,146.7845175266266,2,4.0339391231536865,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
18,18,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,3,6.070017576217651,None,,,,,0,0,0,0,0,18,18,15,146.8005542755127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,260,0,258,229,-281,146.78608202934265,146.78616166114807,146.78967595100403,146.8005542755127,146.9491629600525,146.9491629600525,146.9491629600525,146.9491629600525,146.9491629600525,146.9491629600525,146.9491629600525,152.87352108955383,3,6.070017576217651,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
19,19,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,16.269527673721313,None,,,,,0,0,0,0,0,19,19,11,152.8889331817627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,268,0,274,229,-278,152.87510514259338,152.8751847743988,152.87810254096985,152.8889331817627,153.04593658447266,153.04593658447266,153.04593658447266,153.04593658447266,153.04593658447266,153.04593658447266,153.04593658447266,169.1750135421753,3,16.269527673721313,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.639719009399414,None,,,,,0,0,0,0,0,20,20,182,169.1915946006775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4710531514707,171.1972318642556,175.40136894868613,175.40136894868613,126.28944341955521,118.73702061962015,2.1,2.12,-269,-252,0,-255,243,269,169.17688179016113,169.17696046829224,169.1810371875763,169.1915946006775,169.3418595790863,169.3418595790863,169.3418595790863,169.3418595790863,169.3418595790863,169.3418595790863,169.3418595790863,171.84332942962646,2,2.639719009399414,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
21,21,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.906464576721191,None,,,,,0,0,0,0,0,21,21,71,171.86045098304749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,3,0,-286,258,-17,171.84483242034912,171.84493827819824,171.84815120697021,171.86045098304749,172.0082244873047,172.0082244873047,172.0082244873047,172.0082244873047,172.0082244873047,172.0082244873047,172.0082244873047,176.77771949768066,2,4.906464576721191,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,10.149527311325073,None,,,,,0,0,0,0,0,22,22,176,176.79438257217407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.54122249643706,129.54122249643706,122.82798303923678,127.1121051389849,109.01809676100225,126.2515176942483,2.2,2.22,-224,259,0,-275,223,-277,176.77978086471558,176.77989840507507,176.78343963623047,176.79438257217407,176.94336867332458,176.94336867332458,176.94336867332458,176.94336867332458,176.94336867332458,176.94336867332458,176.94336867332458,186.95064616203308,2,10.149527311325073,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
23,23,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,4.761246919631958,None,,,,,0,0,0,0,0,23,23,76,186.966402053833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-259,0,-10,160,-289,186.95232796669006,186.95241808891296,186.9555320739746,186.966402053833,187.11272501945496,187.11272501945496,187.11272501945496,187.11272501945496,187.11272501945496,187.11272501945496,187.11272501945496,191.73548245429993,3,4.761246919631958,None,,,,,,,,,,,,,,,,,,189,1,2025-03-05_11h04.36.812,comp,2024.2.4,56.130538875677324,2025-03-05 11h04.48.264072 -0500,
