thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.4979820251464844,None,,,,,0,0,0,0,0,6,6,198,158.57682251930237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.77060622172411,71.41422482443342,79.26302399142726,116.22347224382524,180.20799091032146,180.20799091032146,2.1,2.12,-190,-289,0,-263,244,281,158.56284070014954,158.56291937828064,158.56599235534668,158.57682251930237,158.7252378463745,158.7252378463745,158.7252378463745,158.7252378463745,158.7252378463745,158.7252378463745,158.7252378463745,161.07977724075317,3,2.4979820251464844,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.2453806400299072,None,,,,,0,0,0,0,0,7,7,160,161.10086631774902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.97296420366064,142.7853580417423,158.052209299644,149.91559973335043,94.43310699166904,67.02123857041433,1.0,1.2,-242,-11,0,-6,204,-9,161.08149814605713,161.08159756660461,161.08503341674805,161.10086631774902,161.24919152259827,161.24919152259827,161.24919152259827,161.24919152259827,161.24919152259827,161.24919152259827,161.24919152259827,164.3607668876648,2,3.2453806400299072,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
8,8,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,5.489751100540161,None,,,,,0,0,0,0,0,8,8,14,164.3765094280243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,265,0,252,164,-271,164.36244320869446,164.36251878738403,164.36617255210876,164.3765094280243,164.5303144454956,164.5303144454956,164.5303144454956,164.5303144454956,164.5303144454956,164.5303144454956,164.5303144454956,169.88315200805664,1,5.489751100540161,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.237887382507324,None,,,,,0,0,0,0,0,9,9,146,169.90063548088074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.77492994047077,127.14188415898138,145.81424076299083,142.92747083760406,144.2584299394669,153.0615164005879,4.0,4.1,-231,-278,0,-9,244,-266,169.88492059707642,169.88499522209167,169.88797664642334,169.90063548088074,170.0459532737732,170.0459532737732,170.0459532737732,170.0459532737732,170.0459532737732,170.0459532737732,170.0459532737732,173.14681196212769,3,3.237887382507324,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.679743766784668,None,,,,,0,0,0,0,0,10,10,161,173.16334557533264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.66298120756878,119.07814262909658,148.22070251224432,113.81305098220689,84.8545457098993,104.64227251575267,4.0,4.2,-212,15,0,-272,205,7,173.14860272407532,173.148761510849,173.15223360061646,173.16334557533264,173.31077098846436,173.31077098846436,173.31077098846436,173.31077098846436,173.31077098846436,173.31077098846436,173.31077098846436,176.8492090702057,2,3.679743766784668,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
11,11,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,4.089457988739014,None,,,,,0,0,0,0,0,11,11,75,176.86478066444397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,285,0,-16,222,-257,176.8506851196289,176.85082912445068,176.85406064987183,176.86478066444397,177.01485872268677,177.01485872268677,177.01485872268677,177.01485872268677,177.01485872268677,177.01485872268677,177.01485872268677,180.96527409553528,1,4.089457988739014,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
12,12,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.728694200515747,None,,,,,0,0,0,0,0,12,12,52,180.9863486289978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-257,0,-14,191,-273,180.96687984466553,180.966956615448,180.9704008102417,180.9863486289978,181.13546633720398,181.13546633720398,181.13546633720398,181.13546633720398,181.13546633720398,181.13546633720398,181.13546633720398,184.72117114067078,3,3.728694200515747,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.295969009399414,None,,,,,0,0,0,0,0,13,13,123,184.73837971687317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,139,112,78,119,71,2.1,2.11,-204,268,0,283,170,-260,184.72372698783875,184.72381901741028,184.72681975364685,184.73837971687317,184.8905909061432,184.8905909061432,184.8905909061432,184.8905909061432,184.8905909061432,184.8905909061432,184.8905909061432,187.05197477340698,1,2.295969009399414,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
14,14,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.9116618633270264,None,,,,,0,0,0,0,0,14,14,62,187.0672628879547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,270,0,-12,191,-260,187.05350613594055,187.05358242988586,187.05684232711792,187.0672628879547,187.2099323272705,187.2099323272705,187.2099323272705,187.2099323272705,187.2099323272705,187.2099323272705,187.2099323272705,189.9836642742157,2,2.9116618633270264,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.865426540374756,None,,,,,0,0,0,0,0,15,15,200,190.0008828639984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.55141602625972,72.55141602625972,69.56226381984878,61.76590378096388,66.6857324756754,67.73487136054707,2.2,2.21,-163,-273,0,275,161,274,189.98567175865173,189.98577690124512,189.98916459083557,190.0008828639984,190.15241122245789,190.15241122245789,190.15241122245789,190.15241122245789,190.15241122245789,190.15241122245789,190.15241122245789,194.87042951583862,1,4.865426540374756,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
16,16,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.9328560829162598,None,,,,,0,0,0,0,0,16,16,112,194.88608503341675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-290,0,2,198,-272,194.87197160720825,194.87204885482788,194.87533330917358,194.88608503341675,195.03667879104614,195.03667879104614,195.03667879104614,195.03667879104614,195.03667879104614,195.03667879104614,195.03667879104614,196.82199001312256,1,1.9328560829162598,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
17,17,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,4.466871738433838,None,,,,,0,0,0,0,0,17,17,12,196.8393692970276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,257,0,275,160,-253,196.8236174583435,196.82369422912598,196.8277711868286,196.8393692970276,196.98730850219727,196.98730850219727,196.98730850219727,196.98730850219727,196.98730850219727,196.98730850219727,196.98730850219727,201.31934356689453,1,4.466871738433838,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.1859633922576904,None,,,,,0,0,0,0,0,18,18,206,201.33640718460083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.07302977302932,76.26578052410622,67.10997139339831,58.56937771112357,80.49894612732163,80.49894612732163,1.0,1.1,-643,278,-480,254,-314,266,201.32111525535583,201.3211898803711,201.32412886619568,201.33640718460083,201.47489857673645,201.47489857673645,201.47489857673645,201.47489857673645,201.47489857673645,201.47489857673645,201.47489857673645,204.52433371543884,3,3.1859633922576904,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,5.227142572402954,None,,,,,0,0,0,0,0,19,19,197,204.54341006278992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69913044614919,63.46892934099732,64.71033987685504,64.71033987685504,63.2495590563433,64.25373930008406,4.0,4.2,-160,-4,0,-284,160,6,204.52612924575806,204.52624607086182,204.529230594635,204.54341006278992,204.69597148895264,204.69597148895264,204.69597148895264,204.69597148895264,204.69597148895264,204.69597148895264,204.69597148895264,209.78501677513123,3,5.227142572402954,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
20,20,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,4.476557731628418,None,,,,,0,0,0,0,0,20,20,37,209.8058021068573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,261,0,287,222,-264,209.78655171394348,209.7866289615631,209.78952836990356,209.8058021068573,209.94269680976868,209.94269680976868,209.94269680976868,209.94269680976868,209.94269680976868,209.94269680976868,209.94269680976868,214.2955265045166,2,4.476557731628418,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
21,21,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.5311667919158936,None,,,,,0,0,0,0,0,21,21,40,214.31179881095886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,274,0,270,198,-287,214.29728198051453,214.2973608970642,214.30026006698608,214.31179881095886,214.45963501930237,214.45963501930237,214.45963501930237,214.45963501930237,214.45963501930237,214.45963501930237,214.45963501930237,217.8483214378357,1,3.5311667919158936,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
22,22,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,4.217945575714111,None,,,,,0,0,0,0,0,22,22,103,217.86441159248352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.3,222,-285,480,-263,746,-253,217.85001015663147,217.85008764266968,217.85351753234863,217.86441159248352,218.01466417312622,218.01466417312622,218.01466417312622,218.01466417312622,218.01466417312622,218.01466417312622,218.01466417312622,222.09522128105164,1,4.217945575714111,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.040294647216797,None,,,,,0,0,0,0,0,23,23,170,222.11476135253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.55140863014273,94.09144662040724,107.19075561348623,124.84532958259744,199.9755054273255,199.9755054273255,2.1,2.11,-205,269,0,260,258,-278,222.0970799922943,222.0971555709839,222.1002426147461,222.11476135253906,222.26584839820862,222.26584839820862,222.26584839820862,222.26584839820862,222.26584839820862,222.26584839820862,222.26584839820862,224.16318464279175,3,2.040294647216797,None,,,,,,,,,,,,,,,,,,60,1,2025-02-19_16h45.59.841,comp,2024.2.4,56.88611124673817,2025-02-19 16h47.40.347399 -0500,
