thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
7,7,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,9.386749982833862,None,,,,,0,0,0,0,0,7,7,51,198.7278754711151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-286,0,-13,258,255,198.71301174163818,198.71312379837036,198.7171289920807,198.7278754711151,198.88139510154724,198.88139510154724,198.88139510154724,198.88139510154724,198.88139510154724,198.88139510154724,198.88139510154724,208.1295440196991,3,9.386749982833862,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
8,8,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,8.337655305862427,None,,,,,0,0,0,0,0,8,8,96,208.14501214027405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-259,480,-264,678,-253,208.1311502456665,208.13122987747192,208.1344232559204,208.14501214027405,208.28519415855408,208.28519415855408,208.28519415855408,208.28519415855408,208.28519415855408,208.28519415855408,208.28519415855408,216.4998824596405,2,8.337655305862427,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
9,9,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,19.839311599731445,None,,,,,0,0,0,0,0,9,9,30,216.51552772521973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,279,0,285,191,-276,216.5015172958374,216.50162076950073,216.5050346851349,216.51552772521973,216.67290663719177,216.67290663719177,216.67290663719177,216.67290663719177,216.67290663719177,216.67290663719177,216.67290663719177,236.37356185913086,3,19.839311599731445,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,15.162906885147095,None,,,,,0,0,0,0,0,10,10,178,236.392680644989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.221777071777396,61.221777071777396,60.742356079610936,59.85018853288193,58.31555754473608,57.09273046420435,3.0,3.1,-157,276,0,-1,154,-286,236.37537384033203,236.37544989585876,236.3785252571106,236.392680644989,236.54651188850403,236.54651188850403,236.54651188850403,236.54651188850403,236.54651188850403,236.54651188850403,236.54651188850403,251.56137084960938,3,15.162906885147095,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,8.921115398406982,None,,,,,0,0,0,0,0,11,11,166,251.5781774520874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.85939738429104,195.39229145146578,67.27896424649303,94.23950417081053,128.2998584859469,155.18971935460706,2.1,2.12,-241,-255,0,-286,221,256,251.56314826011658,251.56323170661926,251.56722044944763,251.5781774520874,251.72620725631714,251.72620725631714,251.72620725631714,251.72620725631714,251.72620725631714,251.72620725631714,251.72620725631714,260.50165128707886,1,8.921115398406982,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
12,12,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,10.220128536224365,None,,,,,0,0,0,0,0,12,12,49,260.51939630508423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,288,-480,271,-222,263,260.50338101387024,260.5034818649292,260.50692796707153,260.51939630508423,260.6619336605072,260.6619336605072,260.6619336605072,260.6619336605072,260.6619336605072,260.6619336605072,260.6619336605072,270.7568950653076,2,10.220128536224365,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
13,13,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,6.802330017089844,None,,,,,0,0,0,0,0,13,13,66,270.77732610702515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-258,480,-252,671,-252,270.7585780620575,270.75865650177,270.76190543174744,270.77732610702515,270.9223647117615,270.9223647117615,270.9223647117615,270.9223647117615,270.9223647117615,270.9223647117615,270.9223647117615,277.5866439342499,2,6.802330017089844,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
14,14,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,13.608154773712158,None,,,,,0,0,0,0,0,14,14,64,277.60315561294556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-286,0,4,191,-259,277.58821201324463,277.58829045295715,277.5913143157959,277.60315561294556,277.7514600753784,277.7514600753784,277.7514600753784,277.7514600753784,277.7514600753784,277.7514600753784,277.7514600753784,291.2206745147705,3,13.608154773712158,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,1,4.237020254135132,None,,,,,0,0,0,0,0,15,15,121,291.2378444671631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,199,93,97,105,85,2.1,2.11,-244,267,0,272,187,-288,291.2225706577301,291.22265100479126,291.2254981994629,291.2378444671631,291.37323451042175,291.37323451042175,291.37323451042175,291.37323451042175,291.37323451042175,291.37323451042175,291.37323451042175,295.4943902492523,1,4.237020254135132,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.8638710975646973,None,,,,,0,0,0,0,0,16,16,157,295.5152599811554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.20740087389406,159.84736354814635,99.62535271308596,117.07333964325433,185.80777737312312,169.0949373173986,2.2,2.21,-234,-255,0,250,239,276,295.4965567588806,295.49669194221497,295.49993324279785,295.5152599811554,295.65779733657837,295.65779733657837,295.65779733657837,295.65779733657837,295.65779733657837,295.65779733657837,295.65779733657837,299.396479845047,3,3.8638710975646973,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
17,17,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,10.56578016281128,None,,,,,0,0,0,0,0,17,17,24,299.41314363479614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-269,0,-283,191,263,299.39821314811707,299.39831733703613,299.4018497467041,299.41314363479614,299.55923795700073,299.55923795700073,299.55923795700073,299.55923795700073,299.55923795700073,299.55923795700073,299.55923795700073,309.99573945999146,2,10.56578016281128,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,10.454355478286743,None,,,,,0,0,0,0,0,18,18,132,310.0126187801361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.06766537279498,61.38106603145747,72.94442812080086,106.767167004698,74.43352377985133,62.554672242008444,1.0,1.3,300,-261,480,-270,661,-272,309.99772596359253,309.99780464172363,310.00137066841125,310.0126187801361,310.1623945236206,310.1623945236206,310.1623945236206,310.1623945236206,310.1623945236206,310.1623945236206,310.1623945236206,320.48502588272095,1,10.454355478286743,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
19,19,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,7.029132604598999,None,,,,,0,0,0,0,0,19,19,35,320.5023150444031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-289,0,-265,229,254,320.4867799282074,320.486857175827,320.4898691177368,320.5023150444031,320.6488652229309,320.6488652229309,320.6488652229309,320.6488652229309,320.6488652229309,320.6488652229309,320.6488652229309,327.55285000801086,1,7.029132604598999,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,2,5.330556392669678,None,,,,,0,0,0,0,0,20,20,122,327.5692472457886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,163,162,79,111,2.2,2.21,-224,-252,0,289,232,255,327.554895401001,327.5549783706665,327.55813097953796,327.5692472457886,327.71839785575867,327.71839785575867,327.71839785575867,327.71839785575867,327.71839785575867,327.71839785575867,327.71839785575867,332.919047832489,2,5.330556392669678,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8722712993621826,None,,,,,0,0,0,0,0,21,21,201,332.9389226436615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.05898888225492,121.41352920181848,74.50543921268103,109.73864185537266,164.85276245405998,164.85276245405998,2.2,2.22,-212,285,0,-255,233,-282,332.92112731933594,332.92120575904846,332.924439907074,332.9389226436615,333.0881905555725,333.0881905555725,333.0881905555725,333.0881905555725,333.0881905555725,333.0881905555725,333.0881905555725,334.82860589027405,3,1.8722712993621826,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7803661823272705,None,,,,,0,0,0,0,0,22,22,185,334.8467571735382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.15377544018155,123.01792093343379,192.10545098285803,79.47656342346109,196.39807217584254,196.39807217584254,4.0,4.1,-197,-281,0,9,234,-274,334.83070373535156,334.830783367157,334.83395409584045,334.8467571735382,334.9875068664551,334.9875068664551,334.9875068664551,334.9875068664551,334.9875068664551,334.9875068664551,334.9875068664551,336.63972425460815,3,1.7803661823272705,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
23,23,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,4.56107497215271,None,,,,,0,0,0,0,0,23,23,110,336.6587016582489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,257,0,-16,198,-268,336.6414213180542,336.6415021419525,336.6455035209656,336.6587016582489,336.8049991130829,336.8049991130829,336.8049991130829,336.8049991130829,336.8049991130829,336.8049991130829,336.8049991130829,341.2239556312561,3,4.56107497215271,None,,,,,,,,,,,,,,,,,,185,1,2025-03-04_13h45.09.989,comp,2024.2.4,58.88684688985139,2025-03-04 13h45.17.997165 -0500,
