thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.2907636165618896,None,,,,,0,0,0,0,0,6,6,129,98.76427435874939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,90,130,195,107,83,3.0,3.2,-238,-274,0,-8,235,282,98.74897646903992,98.74905920028687,98.75259685516357,98.76427435874939,98.9122884273529,98.9122884273529,98.9122884273529,98.9122884273529,98.9122884273529,98.9122884273529,98.9122884273529,100.060870885849,2,1.2907636165618896,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
7,7,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.952925443649292,None,,,,,0,0,0,0,0,7,7,66,100.07696843147278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,-3,0,-2,191,15,100.06240940093994,100.06248950958252,100.06592130661011,100.07696843147278,100.23014068603516,100.23014068603516,100.23014068603516,100.23014068603516,100.23014068603516,100.23014068603516,100.23014068603516,103.04880690574646,2,2.952925443649292,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
8,8,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.6180102825164795,None,,,,,0,0,0,0,0,8,8,92,103.06884503364563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.1,-191,265,0,6,164,-282,103.0504059791565,103.05048489570618,103.05405068397522,103.06884503364563,103.21275281906128,103.21275281906128,103.21275281906128,103.21275281906128,103.21275281906128,103.21275281906128,103.21275281906128,105.69642519950867,2,2.6180102825164795,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.4191973209381104,None,,,,,0,0,0,0,0,9,9,150,105.714759349823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.30090756199482,111.44739784205763,97.99654891423364,77.19789996148538,194.30519537958278,82.0694451930355,4.0,4.1,-190,-277,0,-15,176,-259,105.69824647903442,105.69838309288025,105.70156788825989,105.714759349823,105.84876036643982,105.84876036643982,105.84876036643982,105.84876036643982,105.84876036643982,105.84876036643982,105.84876036643982,108.1473159790039,1,2.4191973209381104,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
10,10,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.746734142303467,None,,,,,0,0,0,0,0,10,10,76,108.16321754455566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,13,0,-287,160,-17,108.14893698692322,108.1490125656128,108.15247941017151,108.16321754455566,108.31308126449585,108.31308126449585,108.31308126449585,108.31308126449585,108.31308126449585,108.31308126449585,108.31308126449585,112.92103433609009,1,4.746734142303467,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
11,11,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.6279609203338623,None,,,,,0,0,0,0,0,11,11,56,112.93797993659973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,274,0,8,191,-276,112.92258334159851,112.92268180847168,112.92654991149902,112.93797993659973,113.08609676361084,113.08609676361084,113.08609676361084,113.08609676361084,113.08609676361084,113.08609676361084,113.08609676361084,115.58483457565308,3,2.6279609203338623,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.397420644760132,None,,,,,0,0,0,0,0,12,12,193,115.60162901878357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.13155642795112,116.1400678203382,187.838746770051,174.7948810038651,188.9214175044148,188.9214175044148,1.0,1.1,-721,267,-480,250,-202,270,115.5867874622345,115.5868661403656,115.5910918712616,115.60162901878357,115.7568666934967,115.7568666934967,115.7568666934967,115.7568666934967,115.7568666934967,115.7568666934967,115.7568666934967,120.01677656173706,3,4.397420644760132,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.2841811180114746,None,,,,,0,0,0,0,0,13,13,124,120.03470253944397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,177,81,109,109,81,4.0,4.2,-239,-3,0,-269,191,16,120.01873135566711,120.01880955696106,120.0218460559845,120.03470253944397,120.1726324558258,120.1726324558258,120.1726324558258,120.1726324558258,120.1726324558258,120.1726324558258,120.1726324558258,122.33686947822571,1,2.2841811180114746,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.6088621616363525,None,,,,,0,0,0,0,0,14,14,130,122.35794734954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.4107754549999,196.5764086436606,165.6637362027025,174.45720134263155,174.18538291580586,151.5359902582083,2.2,2.22,-282,282,0,-273,259,-270,122.33880853652954,122.33888816833496,122.34213209152222,122.35794734954834,122.50581192970276,122.50581192970276,122.50581192970276,122.50581192970276,122.50581192970276,122.50581192970276,122.50581192970276,124.97556757926941,1,2.6088621616363525,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
15,15,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.5922257900238037,None,,,,,0,0,0,0,0,15,15,30,124.99204134941101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,262,0,274,191,-257,124.97724723815918,124.97732448577881,124.98023319244385,124.99204134941101,125.13703441619873,125.13703441619873,125.13703441619873,125.13703441619873,125.13703441619873,125.13703441619873,125.13703441619873,128.58927416801453,2,3.5922257900238037,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.472030401229858,None,,,,,0,0,0,0,0,16,16,142,128.60591220855713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.50504841173776,70.29399359815048,85.85565396417036,121.62093885026012,84.20863964861421,71.79620279465995,3.0,3.2,-192,-288,0,16,193,273,128.59133863449097,128.59142398834229,128.59478378295898,128.60591220855713,128.7555956840515,128.7555956840515,128.7555956840515,128.7555956840515,128.7555956840515,128.7555956840515,128.7555956840515,133.0940284729004,1,4.472030401229858,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
17,17,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.855753183364868,None,,,,,0,0,0,0,0,17,17,106,133.11119103431702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,5,0,-269,202,-4,133.09561276435852,133.09572196006775,133.09874486923218,133.11119103431702,133.2566921710968,133.2566921710968,133.2566921710968,133.2566921710968,133.2566921710968,133.2566921710968,133.2566921710968,136.97219443321228,2,3.855753183364868,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
18,18,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.734039783477783,None,,,,,0,0,0,0,0,18,18,5,136.99193954467773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-256,0,-283,258,274,136.97369241714478,136.9737732410431,136.97677659988403,136.99193954467773,137.14051461219788,137.14051461219788,137.14051461219788,137.14051461219788,137.14051461219788,137.14051461219788,137.14051461219788,139.7409119606018,2,2.734039783477783,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
19,19,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.0412423610687256,None,,,,,0,0,0,0,0,19,19,41,139.7567846775055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,274,0,283,260,-257,139.74240827560425,139.7424874305725,139.745543718338,139.7567846775055,139.91637468338013,139.91637468338013,139.91637468338013,139.91637468338013,139.91637468338013,139.91637468338013,139.91637468338013,142.81333017349243,2,3.0412423610687256,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
20,20,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.960726499557495,None,,,,,0,0,0,0,0,20,20,0,142.8302869796753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,261,0,273,191,-279,142.8151171207428,142.8152289390564,142.81887578964233,142.8302869796753,142.97882390022278,142.97882390022278,142.97882390022278,142.97882390022278,142.97882390022278,142.97882390022278,142.97882390022278,146.79918694496155,3,3.960726499557495,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
21,21,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.598695993423462,None,,,,,0,0,0,0,0,21,21,20,146.8157069683075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-256,0,-289,198,265,146.80093908309937,146.8010802268982,146.80466866493225,146.8157069683075,146.96893000602722,146.96893000602722,146.96893000602722,146.96893000602722,146.96893000602722,146.96893000602722,146.96893000602722,149.43338584899902,1,2.598695993423462,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
22,22,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,3.1766457557678223,None,,,,,0,0,0,0,0,22,22,25,149.45341396331787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,272,0,279,258,-290,149.43506360054016,149.43514108657837,149.43809390068054,149.45341396331787,149.59935927391052,149.59935927391052,149.59935927391052,149.59935927391052,149.59935927391052,149.59935927391052,149.59935927391052,152.6432089805603,2,3.1766457557678223,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
23,23,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.2832345962524414,None,,,,,0,0,0,0,0,23,23,7,152.6592562198639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-261,0,-258,258,256,152.6447775363922,152.64485573768616,152.6480348110199,152.6592562198639,152.79543018341064,152.79543018341064,152.79543018341064,152.79543018341064,152.79543018341064,152.79543018341064,152.79543018341064,155.95818328857422,2,3.2832345962524414,None,,,,,,,,,,,,,,,,,,234,1,2025-03-12_11h28.31.951,comp,2024.2.4,57.43356045833972,2025-03-12 11h28.50.285938 -0400,
